date,close,ret_1d,log_ret_1d,ma_5,ma_10,ma_20,price_over_ma_5,price_over_ma_10,price_over_ma_20,vol_10d,vol_20d,rsi_14,target_up
2004-06-04,1455.0400390625,0.006801833913892441,0.006778805804870176,1459.84599609375,1448.6069946289062,1425.6799865722655,0.9967079013511632,1.004440848661815,1.0205937186232263,0.009203204958470419,0.009816619035864437,69.161868249684,1
2004-06-07,1491.449951171875,0.025023305979149812,0.024715349872511505,1464.8919921875,1456.9349853515625,1429.9429870605468,1.0181296362639791,1.0236901208134446,1.0430135779313583,0.011277036041424998,0.010910697626915008,84.75723258027095,1
2004-06-08,1495.969970703125,0.0030306209924768623,0.0030260379180497713,1470.377978515625,1465.1349853515626,1434.8864868164062,1.0174050431667478,1.0210458324044207,1.0425702551720626,0.011299697810209768,0.010683017841477155,83.40791244469423,0
2004-06-09,1469.5,-0.017694185860351097,-0.017852599414575586,1471.433984375,1467.31298828125,1437.2669860839844,0.9986856465220073,1.0014904875348454,1.02242660147913,0.011580363571334901,0.011138611494357336,71.17387657160265,1
2004-06-10,1481.27001953125,0.008009540341102461,0.007977634228497186,1478.64599609375,1470.0529907226562,1440.5889892578125,1.001774612344288,1.0076303567826352,1.028239165075388,0.011738131133194859,0.01110976357059543,72.9347740218859,0
2004-06-14,1458.6400146484375,-0.015277433948183039,-0.015395336313989021,1479.3659912109374,1469.6059936523438,1442.6664916992188,0.9859899601007222,0.9925381503265014,1.011072221501731,0.012783919420273664,0.011794552754378646,62.91914977201048,1
2004-06-15,1479.199951171875,0.014095278010313406,0.013996863289614801,1476.9159912109376,1470.9039916992188,1446.6339904785157,1.0015464386427726,1.005640041443543,1.022511541210633,0.013562321214203445,0.011650526399062817,65.5242879626864,1
2004-06-16,1479.989990234375,0.0005340988970923277,0.0005339563170420296,1473.7199951171874,1472.0489868164063,1451.6384887695312,1.0042545362334512,1.005394523884115,1.019530690102379,0.013560360719884637,0.010954543340362515,59.10912786824775,0
2004-06-17,1464.030029296875,-0.010783830325077126,-0.010842397254439367,1472.6260009765624,1472.0299926757812,1454.9664916992188,0.9941628277145813,0.9945653530031924,1.0062293789234082,0.014023230518230758,0.01117900599137019,52.71745766423162,1
2004-06-18,1464.6500244140625,0.0004234852460542893,0.0004233956014853517,1469.302001953125,1473.9739990234375,1458.3819946289063,0.9968338860677528,0.9936742611365245,1.004297934154591,0.01325565946519825,0.011164201035812862,50.43181876906737,0
2004-06-21,1453.22998046875,-0.0077971145017261545,-0.007827670937323108,1468.2199951171874,1473.7929931640624,1461.1999938964843,0.989790348382198,0.9860475570241611,0.9945455697638752,0.013393329102413762,0.011390457275977697,46.5198570939559,1
2004-06-22,1474.8699951171875,0.014890977298346986,0.014781195195997111,1467.35400390625,1472.1349975585938,1464.5349914550782,1.0051221390277527,1.001857844262333,1.007056849936949,0.011593698998568883,0.01167502553769834,51.5367695530784,1
2004-06-23,1493.52001953125,0.012645198882482278,0.012565916020542347,1470.060009765625,1471.8900024414063,1468.5124938964843,1.0159585388418024,1.0146954032257616,1.0170291541534058,0.01234098064802481,0.011894535202926416,56.65063667046609,0
2004-06-24,1488.31005859375,-0.0034883770350364607,-0.003494475609086774,1474.916015625,1473.7710083007812,1470.5419982910157,1.0090812241692788,1.0098652030818085,1.0120826608987594,0.010792412094865457,0.010895372594094276,60.43687081466251,1
2004-06-25,1498.3800048828125,0.006766027166796862,0.006743240331471991,1481.66201171875,1475.4820068359375,1472.7674987792968,1.011283270429988,1.0155189951085735,1.017390732837834,0.010713966844793674,0.01094420620498417,60.482778042364046,0
2004-06-28,1493.0699462890625,-0.0035438664267047892,-0.003550160796667582,1489.6300048828125,1478.925,1474.2654968261718,1.0023092589401223,1.0095643432148773,1.0127551309471552,0.009234299512110224,0.010937931687335112,50.46122171395615,1
2004-06-29,1505.6500244140625,0.008425645534066994,0.00839034791429839,1495.7860107421875,1481.5700073242188,1476.2369995117188,1.0065945353152357,1.0162530403361318,1.0199243244222116,0.008595560147237205,0.011060481964178226,52.63503126785706,1
2004-06-30,1516.6400146484375,0.007299166510259747,0.007272656516796124,1500.410009765625,1485.235009765625,1478.6419982910156,1.0108170465254012,1.021144805149569,1.0256979149796497,0.008750440239881965,0.011140299540091068,64.01307791425215,0
2004-07-01,1489.5699462890625,-0.017848710371557663,-0.01800991973603119,1500.6619873046875,1487.7890014648438,1479.9094970703125,0.9926085680123429,1.0011970412622122,1.0065277297279829,0.010142652440110398,0.011944828801842108,52.26155891602048,0
2004-07-02,1481.18994140625,-0.005625788103263973,-0.005641672451821787,1497.223974609375,1489.4429931640625,1481.70849609375,0.9892908252372139,0.9944589676841002,0.9996500292136631,0.010407314625713307,0.011599568221215002,56.661716537072614,0
2004-07-06,1445.7099609375,-0.023953700654397614,-0.024245255840083177,1487.7519775390624,1488.6909912109375,1481.2419921875,0.9717412463661413,0.9711283063260323,0.9760120011197317,0.012958430029398572,0.012827800944885347,40.90786771539644,1
2004-07-07,1452.489990234375,0.004689757613953516,0.004678794962139607,1477.119970703125,1486.4529907226563,1479.293994140625,0.9833256736370398,0.9771516484542375,0.9818805430073949,0.011990770576877785,0.011481282674555048,42.769252888122985,0
2004-07-08,1431.1300048828125,-0.01470577112074678,-0.01481497289277061,1460.01796875,1480.2139892578125,1476.0519958496093,0.9802139668925308,0.966839940217285,0.9695661188812391,0.01153200101344532,0.011813828747295111,41.588260883685834,1
2004-07-09,1440.0,0.00619789612888022,0.006178768165401844,1450.1039794921876,1475.3829833984375,1474.5769958496094,0.9930322379394297,0.9760177636609747,0.9765512442233055,0.012000214271453214,0.011352799515195109,43.95270041318506,0
2004-07-12,1432.1099853515625,-0.005479176839192745,-0.005494242585737836,1440.28798828125,1468.7559814453125,1472.118994140625,0.9943219668592483,0.9750496361841612,0.9728221638683369,0.011474721870040585,0.011189715239321898,44.72738686646226,0
2004-07-13,1428.6800537109375,-0.002395019709176216,-0.0023978923564944576,1436.8820068359375,1462.3169921875,1470.62099609375,0.9942918394927492,0.9769975055639307,0.9714807945118317,0.011491356054278555,0.01071923818951831,37.31533913484141,0
2004-07-14,1416.050048828125,-0.008840331220420272,-0.008879638781174108,1429.5940185546874,1453.3569946289062,1467.4635009765625,0.9905260028016518,0.9743305010822155,0.9649644082362369,0.010618758415127058,0.01024035247417218,27.997742338998975,0
2004-07-15,1415.9200439453125,-9.180811294073887e-05,-9.181232756349943e-05,1426.5520263671874,1443.2849975585937,1464.2600036621093,0.9925470769902799,0.9810398128854865,0.9669867649215995,0.009810134359309221,0.01023257200672504,28.82962643284108,0
2004-07-16,1392.1700439453125,-0.01677354600745895,-0.016915815078703267,1416.98603515625,1433.5450073242187,1460.6670043945312,0.9824867778543767,0.9711380088050848,0.9531056974360753,0.009677312599328244,0.010586161707838345,21.240217523349017,1
2004-07-19,1396.77001953125,0.003304176530692704,0.0032987297342398697,1409.9180419921875,1425.1030151367188,1457.2730041503905,0.9906746193258442,0.9801186333166584,0.95848205212968,0.010191664176168647,0.010647534634283215,23.82301469718874,1
2004-07-20,1421.0699462890625,0.017397228189338865,0.0172476289968196,1408.3960205078124,1422.639013671875,1455.6650024414062,1.0089988366884766,0.9988970727164562,0.9762341911811291,0.010324193177912064,0.011419723591308746,28.385945996523972,0
2004-07-21,1386.5699462890625,-0.024277481970604087,-0.02457703828920754,1402.5,1416.0470092773437,1451.25,0.9886416729333779,0.9791835561989398,0.955431487537683,0.012271311590760739,0.011915949204685897,20.326660872916264,1
2004-07-22,1408.510009765625,0.015823264838013884,0.015699382093809507,1401.0179931640625,1413.785009765625,1446.9994995117188,1.005347552021543,0.996268881079115,0.9734004816455832,0.01321865715108121,0.012150870679181056,31.064294531777875,0
2004-07-23,1375.47998046875,-0.023450333379150923,-0.02372966808391528,1397.67998046875,1407.3330078125,1441.3579956054687,0.9841165357519432,0.9773663893570854,0.9542944810813323,0.014578388732157235,0.013012255642360466,27.856217919677334,0
2004-07-26,1368.4000244140625,-0.0051472621595515244,-0.005160554947349811,1392.0059814453125,1400.96201171875,1434.8589965820313,0.9830417704047938,0.9767574088145764,0.9536825762487601,0.014576455620099609,0.012767731481746892,31.618249310744943,1
2004-07-27,1391.5,0.016881010796407026,0.016740110021175807,1386.0919921875,1397.2440063476563,1429.780499267578,1.0039016225784303,0.9958890456344337,0.9732263104111522,0.016070310771389314,0.013627460513176985,36.54295330276265,0
2004-07-28,1383.75,-0.005569529284944252,-0.005585096943098783,1385.5280029296875,1394.0140014648437,1423.685498046875,0.9987167325915262,0.9926370886848639,0.9719492134311534,0.015961510854010038,0.013339722522593632,38.87792674948416,1
2004-07-29,1398.550048828125,0.01069560890921406,0.010638815485513823,1383.5360107421875,1392.277001953125,1417.7809997558593,1.0108519315502915,1.004505602596466,0.9864358804843302,0.016479312881339504,0.013512492651284496,40.53351205278208,1
2004-07-30,1400.3900146484375,0.0013156238647693552,0.0013147591900006658,1388.518017578125,1393.0989990234375,1413.322003173828,1.0085501210067263,1.0052336665449555,0.9908499347662105,0.01553299008834959,0.013147962370202722,42.54979608783015,1
2004-08-02,1406.3299560546875,0.004241633647852794,0.004232663276923721,1396.10400390625,1394.0549926757812,1409.57900390625,1.007324634926786,1.008805221776327,0.9976950225261879,0.015553888407072185,0.013232102277326794,44.81171158932387,0
2004-08-03,1379.1400146484375,-0.019333970160550717,-0.019523315871009556,1393.6320068359375,1389.8619995117188,1406.250506591797,0.9896012777286866,0.9922855759298059,0.9807214348963581,0.015549000854052253,0.012862396769958458,41.97432884911209,1
2004-08-04,1379.2099609375,5.07173226209634e-05,5.0716036541040654e-05,1392.7239990234375,1389.1260009765624,1402.5865051269532,0.9902966861378037,0.9928616698326204,0.9833332602987384,0.013576048982099485,0.012770457909908923,42.01572063461402,0
2004-08-05,1353.43994140625,-0.018684623995706362,-0.018861386877575128,1383.7019775390625,1383.618994140625,1398.702001953125,0.9781296575244953,0.9781883214510801,0.9676399544122537,0.013382537549164294,0.013004269462852332,41.64974826112326,0
2004-08-06,1315.300048828125,-0.028179966773033804,-0.028584642665324168,1366.683984375,1377.6010009765625,1392.4670043945312,0.9624024747971468,0.954775764459903,0.9445825607911192,0.014238961503368152,0.014025461344229028,34.654349099877294,1
2004-08-09,1318.8299560546875,0.0026837277393150227,0.0026801329721735045,1349.183984375,1372.643994140625,1386.8030029296874,0.9775019354870464,0.9607953421894881,0.9509857948595413,0.01441176835303257,0.014114671812202016,29.107380901300786,1
2004-08-10,1346.7099609375,0.021139954210788625,0.020919605411235463,1342.6979736328126,1368.164990234375,1382.7044982910156,1.0029880042894774,0.9843183903622621,0.9739680189093158,0.015113591255747565,0.015186724287344137,41.628153224040666,0
2004-08-11,1324.6500244140625,-0.016380614358923018,-0.016516259967829332,1331.785986328125,1362.2549926757813,1378.1344970703126,0.9946418103303991,0.9723950593215636,0.9611906727754445,0.01568403879741446,0.015437473529561782,32.39563809570612,0
2004-08-12,1304.4300537109375,-0.01526438706862887,-0.015382087106980122,1321.9840087890625,1352.8429931640626,1372.5599975585938,0.9867215072486357,0.9642139260078543,0.9503628664911985,0.015064528999944128,0.015645556567979915,34.23701418951917,1
2004-08-13,1307.8199462890625,0.0025987538147262956,0.0025953828928991516,1320.48798828125,1343.585986328125,1368.3424926757812,0.9904065450768119,0.9733801629348582,0.9557694460921349,0.01514796609113982,0.015410966795324173,36.33610829738396,1
2004-08-16,1326.8399658203125,0.014543301304754674,0.014438561782676641,1322.089990234375,1335.6369873046874,1364.8459899902343,1.0035927778146898,0.9934136134533625,0.9721536170024621,0.016278421681861527,0.015850405982632907,35.14242037275828,1
2004-08-17,1335.719970703125,0.006692596779991122,0.006670300777646587,1319.8919921875,1331.2949829101562,1360.5784912109375,1.0119918740391727,1.0033238221804877,0.9817294476809728,0.015931840178025732,0.0153220904452344,39.02067827537671,1
2004-08-18,1363.72998046875,0.020969971535935494,0.020753127913523326,1327.7079833984376,1329.7469848632813,1359.4364929199219,1.0271309636762969,1.02555598620813,1.0031582847534173,0.017653124483297117,0.015330149681603981,42.49371594566373,0
2004-08-19,1353.239990234375,-0.007692131422357806,-0.007721868457542477,1337.469970703125,1329.7269897460938,1356.6729919433594,1.0117909335362194,1.0176825774535652,0.9974695437077532,0.016737544707940755,0.0148892115333892,40.201145763396184,1
2004-08-20,1366.72998046875,0.009968660645358618,0.00991930130775535,1349.2519775390624,1334.8699829101563,1356.2354919433594,1.0129538464428018,1.0238674911912662,1.0077379544981182,0.013562619223528905,0.014189443282922107,42.0206231998878,1
2004-08-23,1370.9000244140625,0.003051110317988659,0.0030464651271636537,1358.0639892578124,1340.0769897460937,1356.3604919433594,1.009451716014696,1.0230009431576084,1.0107195192996747,0.013559645837804843,0.0141607037435581,48.16986411005189,0
2004-08-24,1369.780029296875,-0.0008169779686642009,-0.0008173118770410876,1364.8760009765624,1342.3839965820312,1355.2744934082032,1.003593021136575,1.0204084917464744,1.0107030243387771,0.012197023284459783,0.013607686238232582,47.91529710160434,1
2004-08-25,1389.1700439453125,0.014155568218052306,0.014056313734680578,1369.964013671875,1348.8359985351562,1355.5454956054687,1.0140193684518473,1.0299028536115282,1.0248051787629784,0.01088511982207923,0.013947667047344223,58.12824871597068,0
2004-08-26,1383.97998046875,-0.003736089400418141,-0.0037430860145090594,1376.11201171875,1356.7909912109376,1354.8169921875,1.0057175351155994,1.0200391876375492,1.021525407822176,0.008941302418109481,0.013750248852661748,68.37935909253264,1
2004-08-27,1388.56005859375,0.0033093528733332267,0.0033038890163484395,1380.47802734375,1364.8650024414062,1354.2254943847656,1.0058545163993309,1.0173607324606897,1.0253536536945664,0.008914801416402844,0.013771423363116665,68.55609587618036,0
2004-08-30,1367.93994140625,-0.014850000228569749,-0.01496136537217543,1379.8860107421874,1368.975,1352.3059936523437,0.9913427129176329,0.99924391709582,1.01156095427166,0.010522159570907111,0.014094816431615392,55.876644392386964,1
2004-08-31,1368.6800537109375,0.000541041519649399,0.0005408952094572871,1379.666015625,1372.2710083007812,1351.7829956054688,0.9920372309025197,0.9973832030494544,1.0124998303428876,0.010466251131929841,0.01343434327652676,63.818952234501396,1
2004-09-01,1377.9599609375,0.006780187379367142,0.006757305280633046,1377.4239990234375,1373.6940063476563,1351.7204956054688,1.0003891045273223,1.0031054620389483,1.0194119016596532,0.00849506856945144,0.013529044059588505,74.77919681650462,1
2004-09-02,1398.3399658203125,0.01478998335259818,0.014681678131207021,1380.29599609375,1378.20400390625,1353.9654968261718,1.0130725364542295,1.014610291260939,1.0327737073789243,0.008873907238874155,0.013147443152329847,77.37053309764315,0
2004-09-03,1371.8199462890625,-0.01896535905393537,-0.019147508168597917,1376.9479736328126,1378.7130004882813,1356.7914916992188,0.996275801670109,0.9950003704927874,1.0110764658252849,0.010969900254448484,0.012136380526960828,63.01049663631048,1
